"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
469;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"P";"152-3";1;586,528489430464
470;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"P";"152-3";1;604,707848744575
471;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2400;"P";"152-3";1;624,759336629612
472;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"P";"152-3";1;647,25558693934
473;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"P";"152-3";1;676,525042019282
474;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2700;"P";"152-3";1;705,634725841698
494;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;2400;"G";"155-1";1;704,064671146616
495;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"G";"155-1";1;723,512893019922
496;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"G";"155-1";1;752,082060793914
497;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2700;"G";"155-1";1;782,466605472905
498;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2800;"G";"155-1";1;819,609668589612
522;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;2400;"P";"155-1";1;704,064671146616
523;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"P";"155-1";1;723,512893019922
524;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"P";"155-1";1;752,082060793914
525;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2700;"P";"155-1";1;782,466605472905
526;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2800;"P";"155-1";1;819,609668589612
549;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2400;"G";"156-1";1;657,234399148406
550;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"G";"156-1";1;680,698105654297
569;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2400;"P";"156-1";1;657,234399148406
570;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"P";"156-1";1;680,698105654297
577;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1300;"G";"180-1";1;590,896659687694
578;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1400;"G";"180-1";1;619,993510662564
579;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1500;"G";"180-1";1;648,953347910194
580;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1600;"G";"180-1";1;685,985651299478
581;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1700;"G";"180-1";1;724,41610517647
582;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1800;"G";"180-1";1;786,579493951811
597;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1300;"P";"180-1";1;590,896659687694
598;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1400;"P";"180-1";1;619,993510662564
599;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1500;"P";"180-1";1;648,953347910194
600;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1600;"P";"180-1";1;685,985651299478
601;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1700;"P";"180-1";1;724,41610517647
602;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1800;"P";"180-1";1;786,579493951811
613;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;1500;"G";"181-2";1;734,327218575447
614;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1600;"G";"181-2";1;784,868151357731
617;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;1500;"P";"181-2";1;734,327218575447
618;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1600;"P";"181-2";1;784,868151357731
633;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"182-1";1;551,350818828022
634;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"182-1";1;566,498317030598
635;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"G";"182-1";1;582,857420399277
636;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"G";"182-1";1;602,429139191932
651;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"182-1";1;551,350818828022
652;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"182-1";1;566,498317030598
653;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"P";"182-1";1;582,857420399277
654;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"P";"182-1";1;602,429139191932
668;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"182-2";1;551,350818828022
669;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"182-2";1;566,498317030598
670;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"G";"182-2";1;582,857420399277
684;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"182-2";1;551,350818828022
685;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"182-2";1;566,498317030598
686;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"P";"182-2";1;582,857420399277
689;61;"G";100;0,975903614457831;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"G";"183-1";1;535,685739224271
690;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"183-1";1;548,562166772835
691;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"183-1";1;564,726534024882
694;61;"G";100;0,975903614457831;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"P";"183-1";1;535,685739224271
695;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"183-1";1;548,562166772835
696;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"183-1";1;564,726534024882
711;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"G";"185-2";1;548,694884135911
712;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"185-2";1;562,251947061104
713;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"185-2";1;582,949115176843
714;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"G";"185-2";1;598,636593545931
715;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2300;"G";"185-2";1;618,46018135963
716;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2400;"G";"185-2";1;638,564391933444
717;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2500;"G";"185-2";1;661,249052910734
718;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"G";"185-2";1;687,42962311637
719;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"G";"185-2";1;718,705415882216
739;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"P";"185-2";1;548,694884135911
740;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"185-2";1;562,251947061104
741;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"185-2";1;582,949115176843
742;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"P";"185-2";1;598,636593545931
743;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2300;"P";"185-2";1;618,46018135963
744;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2400;"P";"185-2";1;638,564391933444
745;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2500;"P";"185-2";1;661,249052910734
746;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"P";"185-2";1;687,42962311637
747;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"P";"185-2";1;718,705415882216
767;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"G";"185CL1-1";1;548,323269264167
768;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"185CL1-1";1;561,40854944658
769;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"185CL1-1";1;582,267051349161
770;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"G";"185CL1-1";1;599,674221380653
771;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2300;"G";"185CL1-1";1;617,737984226276
772;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2400;"G";"185CL1-1";1;637,723522197341
773;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2500;"G";"185CL1-1";1;660,690864155215
774;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"G";"185CL1-1";1;686,807439996816
775;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"G";"185CL1-1";1;718,019347219704
794;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"P";"185CL1-1";1;548,323269264167
795;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"185CL1-1";1;561,40854944658
796;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"185CL1-1";1;582,267051349161
797;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"P";"185CL1-1";1;599,674221380653
798;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2300;"P";"185CL1-1";1;617,737984226276
799;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2400;"P";"185CL1-1";1;637,723522197341
800;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2500;"P";"185CL1-1";1;660,690864155215
801;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"P";"185CL1-1";1;686,807439996816
802;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"P";"185CL1-1";1;718,019347219704
822;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"189-2";1;551,278956809298
823;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"189-2";1;565,855272552718
824;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"G";"189-2";1;582,108693916664
825;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"G";"189-2";1;601,638542142754
826;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2400;"G";"189-2";1;621,387023742391
827;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2500;"G";"189-2";1;647,199970473966
828;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"G";"189-2";1;671,298028195492
829;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"G";"189-2";1;699,987615863871
830;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2800;"G";"189-2";1;734,452358395795
847;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"189-2";1;551,278956809298
848;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"189-2";1;565,855272552718
849;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"P";"189-2";1;582,108693916664
850;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"P";"189-2";1;601,638542142754
851;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2400;"P";"189-2";1;621,387023742391
852;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2500;"P";"189-2";1;647,199970473966
853;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"P";"189-2";1;671,298028195492
854;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"P";"189-2";1;699,987615863871
855;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2800;"P";"189-2";1;734,452358395795
861;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"G";"189-3";1;538,200726052306
862;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"G";"189-3";1;552,678806561185
863;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"G";"189-3";1;567,082561738452
864;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"G";"189-3";1;583,554728668801
865;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"G";"189-3";1;603,346359315596
866;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2400;"G";"189-3";1;626,942326859733
867;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"G";"189-3";1;648,156830002307
868;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"G";"189-3";1;672,687160647493
869;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"G";"189-3";1;701,052876353936
870;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2800;"G";"189-3";1;735,75982355273
875;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;1900;"P";"189-3";1;538,200726052306
876;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2000;"P";"189-3";1;552,678806561185
877;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2100;"P";"189-3";1;567,082561738452
878;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2200;"P";"189-3";1;583,554728668801
879;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2300;"P";"189-3";1;603,346359315596
880;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;2400;"P";"189-3";1;626,942326859733
881;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"P";"189-3";1;648,156830002307
882;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2600;"P";"189-3";1;672,687160647493
883;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2700;"P";"189-3";1;701,052876353936
884;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;2800;"P";"189-3";1;735,75982355273
903;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1100;"G";"203-1";1;758,841413501269
904;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1200;"G";"203-1";1;804,748278856866
905;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1300;"G";"203-1";1;862,916691385991
919;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1100;"P";"203-1";1;758,841413501269
920;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1200;"P";"203-1";1;804,748278856866
921;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;1300;"P";"203-1";1;862,916691385991
1089;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;1900;"G";"232-2";1;818,187456454275
1090;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2000;"G";"232-2";1;831,718095237977
1091;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2100;"G";"232-2";1;869,559024385108
1092;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"G";"232-2";1;903,408658479429
1114;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;1900;"P";"232-2";1;818,187456454275
1115;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2000;"P";"232-2";1;831,718095237977
1116;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2100;"P";"232-2";1;869,559024385108
1117;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2200;"P";"232-2";1;903,408658479429
1170;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1700;"G";"246-1";1;846,883838649612
1171;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1800;"G";"246-1";1;866,624865962344
1189;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1700;"P";"246-1";1;846,883838649612
1190;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;1800;"P";"246-1";1;866,624865962344
1268;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"G";"250-1";1;862,02585603778
1269;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"G";"250-1";1;890,782701966981
1296;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"P";"250-1";1;862,02585603778
1297;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;2600;"P";"250-1";1;890,782701966981
1425;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;2500;"G";"264-1";1;737,463007207084
