"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
9392;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";60;"246-1";1;874,94985829967
9410;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";70;"246-1";1;868,230289701225
9411;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";70;"246-1";1;874,94985829967
9429;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";70;"246-1";1;868,230289701225
9430;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";70;"246-1";1;874,94985829967
9448;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";80;"246-1";1;868,230289701225
9449;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";80;"246-1";1;874,94985829967
9467;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";80;"246-1";1;868,230289701225
9468;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";80;"246-1";1;874,94985829967
9486;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";90;"246-1";1;868,230289701225
9487;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";90;"246-1";1;874,94985829967
9505;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";90;"246-1";1;868,230289701225
9506;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";90;"246-1";1;874,94985829967
9524;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";100;"246-1";1;868,230289701225
9525;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";100;"246-1";1;874,94985829967
9543;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";100;"246-1";1;868,230289701225
9544;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";100;"246-1";1;874,94985829967
11607;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";30;"28-1";1;648,214509444121
11608;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";30;"28-1";1;655,133638272681
11609;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"G";30;"28-1";1;662,24385799256
11630;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";30;"28-1";1;648,214509444121
11631;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";30;"28-1";1;655,133638272681
11632;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"P";30;"28-1";1;662,24385799256
11975;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";30;"285-2";1;780,018892976222
11976;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";30;"285-2";1;789,018973022857
11977;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";30;"285-2";1;798,845697521478
11998;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";30;"285-2";1;780,018892976222
11999;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";30;"285-2";1;789,018973022857
12000;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";30;"285-2";1;798,845697521478
12021;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";40;"285-2";1;780,018892976222
12022;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";40;"285-2";1;789,018973022857
12023;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";40;"285-2";1;798,845697521478
12044;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";40;"285-2";1;780,018892976222
12045;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";40;"285-2";1;789,018973022857
12046;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";40;"285-2";1;798,845697521478
12067;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";50;"285-2";1;780,018892976222
12068;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";50;"285-2";1;789,018973022857
12069;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";50;"285-2";1;798,845697521478
12090;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";50;"285-2";1;780,018892976222
12091;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";50;"285-2";1;789,018973022857
12092;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";50;"285-2";1;798,845697521478
12113;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";60;"285-2";1;780,018892976222
12114;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";60;"285-2";1;789,018973022857
12115;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";60;"285-2";1;798,845697521478
12136;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";60;"285-2";1;780,018892976222
12137;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";60;"285-2";1;789,018973022857
12138;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";60;"285-2";1;798,845697521478
12159;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";70;"285-2";1;780,018892976222
12160;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";70;"285-2";1;789,018973022857
12161;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";70;"285-2";1;798,845697521478
12182;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";70;"285-2";1;780,018892976222
12183;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";70;"285-2";1;789,018973022857
12184;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";70;"285-2";1;798,845697521478
12205;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";80;"285-2";1;780,018892976222
12206;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";80;"285-2";1;789,018973022857
12207;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";80;"285-2";1;798,845697521478
12228;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";80;"285-2";1;780,018892976222
12229;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";80;"285-2";1;789,018973022857
12230;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";80;"285-2";1;798,845697521478
12251;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";90;"285-2";1;780,018892976222
12252;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";90;"285-2";1;789,018973022857
12253;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";90;"285-2";1;798,845697521478
12274;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";90;"285-2";1;780,018892976222
12275;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";90;"285-2";1;789,018973022857
12276;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";90;"285-2";1;798,845697521478
12297;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"G";100;"285-2";1;780,018892976222
12298;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"G";100;"285-2";1;789,018973022857
12299;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";100;"285-2";1;798,845697521478
12320;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2500;"P";100;"285-2";1;780,018892976222
12321;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2600;"P";100;"285-2";1;789,018973022857
12322;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";100;"285-2";1;798,845697521478
12467;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";30;"294-1";1;1030,31875918871
12468;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";30;"294-1";1;1056,67531811413
12469;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"294-1";1;1083,28909046935
12482;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";30;"294-1";1;1030,31875918871
12483;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";30;"294-1";1;1056,67531811413
12484;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"294-1";1;1083,28909046935
12497;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";40;"294-1";1;1030,31875918871
12498;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";40;"294-1";1;1056,67531811413
12499;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"294-1";1;1083,28909046935
12512;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";40;"294-1";1;1030,31875918871
12513;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";40;"294-1";1;1056,67531811413
12514;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"294-1";1;1083,28909046935
12527;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";50;"294-1";1;1030,31875918871
12528;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";50;"294-1";1;1056,67531811413
12529;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";50;"294-1";1;1083,28909046935
12542;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";50;"294-1";1;1030,31875918871
12543;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";50;"294-1";1;1056,67531811413
12544;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";50;"294-1";1;1083,28909046935
12557;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";60;"294-1";1;1030,31875918871
12558;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";60;"294-1";1;1056,67531811413
12559;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";60;"294-1";1;1083,28909046935
12572;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";60;"294-1";1;1030,31875918871
12573;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";60;"294-1";1;1056,67531811413
12574;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";60;"294-1";1;1083,28909046935
12587;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";70;"294-1";1;1030,31875918871
12588;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";70;"294-1";1;1056,67531811413
12589;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";70;"294-1";1;1083,28909046935
12602;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";70;"294-1";1;1030,31875918871
12603;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";70;"294-1";1;1056,67531811413
12604;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";70;"294-1";1;1083,28909046935
12617;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";80;"294-1";1;1030,31875918871
12618;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";80;"294-1";1;1056,67531811413
12619;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";80;"294-1";1;1083,28909046935
12632;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";80;"294-1";1;1030,31875918871
12633;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";80;"294-1";1;1056,67531811413
12634;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";80;"294-1";1;1083,28909046935
12636;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";30;"294-2";1;845,788031163284
12637;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";30;"294-2";1;905,171763704041
12638;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"294-2";1;984,716292104078
12640;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";30;"294-2";1;845,788031163284
12641;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";30;"294-2";1;905,171763704041
12642;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"294-2";1;984,716292104078
12644;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";40;"294-2";1;845,788031163284
12645;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";40;"294-2";1;905,171763704041
12646;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"294-2";1;984,716292104078
12648;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";40;"294-2";1;845,788031163284
12649;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";40;"294-2";1;905,171763704041
12650;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"294-2";1;984,716292104078
12807;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";30;"295-1";1;1057,19407143711
12808;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";30;"295-1";1;1070,65897781455
12821;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";30;"295-1";1;1057,19407143711
12822;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";30;"295-1";1;1070,65897781455
12835;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";40;"295-1";1;1057,19407143711
12836;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";40;"295-1";1;1070,65897781455
12849;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";40;"295-1";1;1057,19407143711
12850;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";40;"295-1";1;1070,65897781455
12863;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";50;"295-1";1;1057,19407143711
12864;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";50;"295-1";1;1070,65897781455
12877;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";50;"295-1";1;1057,19407143711
12878;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";50;"295-1";1;1070,65897781455
12891;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";60;"295-1";1;1057,19407143711
12892;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";60;"295-1";1;1070,65897781455
12905;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";60;"295-1";1;1057,19407143711
12906;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";60;"295-1";1;1070,65897781455
12919;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";70;"295-1";1;1057,19407143711
12920;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";70;"295-1";1;1070,65897781455
12933;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";70;"295-1";1;1057,19407143711
12934;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";70;"295-1";1;1070,65897781455
12947;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";80;"295-1";1;1057,19407143711
12948;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";80;"295-1";1;1070,65897781455
12961;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";80;"295-1";1;1057,19407143711
12962;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";80;"295-1";1;1070,65897781455
12963;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";30;"295-2";1;845,788031163284
12964;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";30;"295-2";1;905,171763704041
12965;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"295-2";1;984,716292104078
12966;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";30;"295-2";1;1087,94066131332
12967;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";30;"295-2";1;845,788031163284
12968;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";30;"295-2";1;905,171763704041
12969;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"295-2";1;984,716292104078
12970;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";30;"295-2";1;1087,94066131332
12971;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"G";40;"295-2";1;845,788031163284
12972;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"G";40;"295-2";1;905,171763704041
12973;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"295-2";1;984,716292104078
12974;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";40;"295-2";1;1087,94066131332
12975;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1700;"P";40;"295-2";1;845,788031163284
12976;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1800;"P";40;"295-2";1;905,171763704041
12977;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"295-2";1;984,716292104078
12978;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";40;"295-2";1;1087,94066131332
13149;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"G";30;"363-1";1;1094,77856616448
13150;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"G";30;"363-1";1;1304,37717622291
13151;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"G";30;"363-1";1;1314,65245850925
13158;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"P";30;"363-1";1;1094,77856616448
13159;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"P";30;"363-1";1;1304,37717622291
13160;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"P";30;"363-1";1;1314,65245850925
13167;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"G";40;"363-1";1;1094,77856616448
13168;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"G";40;"363-1";1;1304,37717622291
13169;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"G";40;"363-1";1;1314,65245850925
13176;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"P";40;"363-1";1;1094,77856616448
13177;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"P";40;"363-1";1;1304,37717622291
13178;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"P";40;"363-1";1;1314,65245850925
13185;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"G";50;"363-1";1;1094,77856616448
13186;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"G";50;"363-1";1;1304,37717622291
13187;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"G";50;"363-1";1;1314,65245850925
13194;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"P";50;"363-1";1;1094,77856616448
13195;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"P";50;"363-1";1;1304,37717622291
13196;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"P";50;"363-1";1;1314,65245850925
13203;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"G";60;"363-1";1;1094,77856616448
13204;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"G";60;"363-1";1;1304,37717622291
13205;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"G";60;"363-1";1;1314,65245850925
13212;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1100;"P";60;"363-1";1;1094,77856616448
13213;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1200;"P";60;"363-1";1;1304,37717622291
13214;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1300;"P";60;"363-1";1;1314,65245850925
13229;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"371-1";1;727,549096209975
13230;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";30;"371-1";1;740,655703291717
13231;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";30;"371-1";1;754,804834295978
13232;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";30;"371-1";1;770,25638299849
13247;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"371-1";1;727,549096209975
13248;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";30;"371-1";1;740,655703291717
13249;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";30;"371-1";1;754,804834295978
13250;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";30;"371-1";1;770,25638299849
13265;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"371-1";1;727,549096209975
13266;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";40;"371-1";1;740,655703291717
13267;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";40;"371-1";1;754,804834295978
13268;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";40;"371-1";1;770,25638299849
13283;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"371-1";1;727,549096209975
13284;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";40;"371-1";1;740,655703291717
13285;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";40;"371-1";1;754,804834295978
13286;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";40;"371-1";1;770,25638299849
13303;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";50;"371-1";1;754,804834295978
13304;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";50;"371-1";1;770,25638299849
13321;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";50;"371-1";1;754,804834295978
13322;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";50;"371-1";1;770,25638299849
13840;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";30;"6186-1";1;648,144967316937
13841;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";30;"6186-1";1;655,06251651692
13842;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"G";30;"6186-1";1;662,171075288259
13843;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"G";30;"6186-1";1;669,482643624239
13861;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";30;"6186-1";1;648,144967316937
13862;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";30;"6186-1";1;655,06251651692
13863;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"P";30;"6186-1";1;662,171075288259
13864;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"P";30;"6186-1";1;669,482643624239
