"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
652;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"185-2";2325;1;90;595,592729975235
657;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";2220;1;90;587,771497124993
659;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185CL1-1";2234;1;90;588,633276839229
661;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"145-2";2580;1;90;644,51326657475
676;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"1293-2";1680;1;65;921,334459946183
679;61;"G";100;0,981927710843373;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";1925;1;90;552,460616132083
685;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";3084;1;100;669,4829957287
686;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2455;1;90;605,663200039511
703;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"294-3";1370;1;80;865,891804639891
711;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"294-1";1764;1;40;1056,52845475141
712;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"294-2";1789;1;40;850,482585930078
718;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";4060;2;90;561,296363427064
720;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2470;1;90;606,854972821056
723;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"363-1";2376;2;60;1103,09711723805
724;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"EU 43-1";2065;1;90;564,781570241551
744;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";2025;1;90;561,172842716271
747;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2430;1;90;603,691091300158
752;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"1144-1";1484;1;90;566,914883767021
756;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185CL1-1";1984;1;80;557,378589092045
758;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"203-1";1598;1;100;781,902042638094
764;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"185-2";2340;1;90;596,732055080005
772;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,909638554216867;"232-2";2072;1;90;738,144435372518
774;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"1116-1";2186;1;90;566,302824504387
776;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2885;1;90;655,133638272681
779;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"250-1";3476;1;90;855,123388143463
780;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"246-1";1882;1;90;749,605677110588
782;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"155-1";2823;1;90;663,00561932289
784;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"250-1";3326;1;90;849,100782178489
799;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"1144-1";1644;1;100;587,593563537626
803;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"1144-1";1584;1;100;579,607324551865
805;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"1116-1";2586;1;90;609,293993073185
808;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"1144-1";1534;1;90;573,17013877223
824;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"145-2";2380;1;90;629,892040019016
828;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"140-1";2283;1;100;695,791805181298
834;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2755;1;90;630,876308577178
835;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"185-2";2295;1;90;593,330945297152
872;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"232-2";2762;1;100;852,467786771253
874;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"152-2";2887;1;90;635,297478375083
875;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185-2";2605;1;100;617,887045355602
880;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"232-2";2087;1;80;739,128523206448
883;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"66-1";3726;1;90;876,356908242111
884;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";2075;1;100;565,695866084186
889;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"152-2";2287;1;90;577,135546475692
890;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2084;1;100;683,697100033551
891;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";1684;1;100;621,455662730969
892;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"180-1";1484;1;100;596,118576775908
893;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"180-1";1384;1;100;584,470826935134
894;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"371-1";2084;1;100;740,655703291717
896;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"180-1";1534;1;100;602,178689609767
897;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2384;1;90;739,848908452917
900;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"371-1";1884;1;100;715,305773292214
902;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2074;1;100;682,444907837691
904;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2484;1;90;750,985958691341
907;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"6186-1";1984;1;100;557,552497923541
908;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";1584;1;90;608,411809700952
909;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2064;1;90;681,199472667362
910;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"189-3";2636;1;90;613,92538168844
912;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"371-1";1384;1;100;614,300690238774
914;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";2284;1;90;710,313658532563
915;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"180-1";1884;1;90;659,847857745824
919;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"Re 482-2";2484;1;80;599,736392433345
920;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"264-1";4356;1;80;876,87510703218
921;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"264-1";3076;1;90;746,923104667902
923;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"246-1";2482;1;80;861,830255963242
925;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"285-2";2560;1;90;778,273586937253
937;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"155-1";3073;1;90;701,910058021542
940;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"298-1";1168;1;80;1004,99701624139
947;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"261-2";1880;1;50;1022,21376116044
948;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"185-2";2405;1;90;601,736319309469
949;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"232-2";2772;1;90;852,9543578825
950;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"232-2";2662;1;90;785,513332220166
951;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"261-1";1400;1;80;870,580423277295
952;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"261-1";1330;1;80;861,61518221568
953;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"261-1";1380;1;100;867,944549836015
955;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"140-1";1863;1;90;635,143803942809
964;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"185CL1-1";2894;1;90;655,607070909318
966;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"151-1";5636;2;90;634,702133759974
968;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185CL1-1";4163;2;90;565,754423386899
970;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";4470;2;90;588,691631276063
974;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"295-1";1359;1;80;907,09860687469
977;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"260-2";1704;1;90;851,82171463553
990;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"261-2";1965;1;50;1029,31424656248
991;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"4370-1";2250;1;90;598,92512335633
1003;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";4070;2;90;561,741845910427
1005;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"185-2";4170;2;90;566,260682082778
1008;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"203-1";1168;1;80;689,201096924137
1009;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"G1206-3";1937;1;100;869,30840562165
1015;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"66-1";3096;1;90;789,367181917803
1017;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"155-1";3023;1;90;681,290696433359
1023;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"247-1";4809;1;90;1032,66786239258
1024;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"66-1";4806;1;90;1038,37163021269
1027;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"G1000-1";1380;1;100;861,097230636314
1030;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"140-1";1783;1;90;624,086039996854
1031;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"295-2";1829;1;40;878,723213651964
1034;61;"G";100;0,987951807228916;0,957831325301205;1;0,927710843373494;0,903614457831325;"6186-1";2259;1;100;590,645345616157
1036;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"140-1";2063;1;90;668,466313022513
1046;61;"G";100;0,993975903614458;0,957831325301205;1;0,927710843373494;0,909638554216867;"295-1";1379;1;40;912,571717280742
1047;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"295-1";1679;1;40;1045,1418945199
1053;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"295-1";1479;1;80;1024,27591868554
1054;61;"G";100;1;0,957831325301205;1;0,927710843373494;0,91566265060241;"6186-1";2884;1;90;655,06251651692
12;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"ER 20D-2";1880;1;80;746,259039057994
14;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"211-1";2241;2;80;883,736961496171
16;60;"G";100;0,981927710843373;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";1935;1;90;553,313381310596
20;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"189-2";2786;1;90;624,752739433442
26;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"28-1";2385;1;90;600,184697353645
32;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"295-1";1279;1;80;889,006873563089
34;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185-2";2635;1;90;620,418864540445
35;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185-2";2735;1;90;629,094361966156
36;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185-2";2785;1;90;633,58086915067
37;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";2235;1;90;588,872803312127
42;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185-2";2435;1;90;604,084112081587
43;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"140-1";1683;1;100;611,116644537155
47;60;"G";100;0,963855421686747;0,969879518072289;1;0,927710843373494;0,903614457831325;"155-1";2373;1;100;628,01693234428
48;60;"G";100;0,94578313253012;0,969879518072289;1;0,927710843373494;0,903614457831325;"155-1";2323;1;100;611,480920131898
49;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"140-1";2083;1;100;670,800262981201
50;60;"G";100;0,975903614457831;0,969879518072289;1;0,927710843373494;0,903614457831325;"140-1";1548;1;100;594,85697223761
57;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"264-1";3456;1;80;765,887583017809
67;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"152-3";2487;1;100;592,679897676521
77;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"185CL1-1";2384;1;100;599,915914613198
79;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"G1206-3";2087;1;80;883,367468423894
80;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";2115;1;90;569,404571324873
83;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";2085;1;90;566,61520517465
91;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"185-2";2285;1;90;592,581933502394
93;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185CL1-1";2684;1;90;624,36296541038
94;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185CL1-1";2984;1;100;662,002218059334
98;60;"G";100;0,94578313253012;0,969879518072289;1;0,927710843373494;0,903614457831325;"G1206-1";1815;1;80;842,448537181459
102;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"G1206-1";2090;1;80;863,229807604932
108;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"4370-1";2290;1;100;602,45853232996
109;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"189-2";2286;1;100;574,388268738213
128;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"9274-1";1980;1;80;1021,11895287679
129;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"140-1";4086;2;90;665,774164163545
131;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"189-2";5572;2;80;624,524767439653
139;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"185-2";2385;1;90;600,184697353645
141;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";3970;2;90;557,33630967251
142;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"151-1";2518;1;90;609,360754250216
143;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"140-1";3966;2;90;659,035294102765
144;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"185-2";2485;1;90;608,053249570571
146;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"145-2";2180;1;90;601,45386677602
148;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185CL1-1";2084;1;100;566,335416087669
149;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185CL1-1";2034;1;100;561,798900858249
154;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"189-2";3922;2;85;547,879939134154
155;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"140-1";1873;1;90;636,5743960239
156;60;"G";100;0,957831325301205;0,969879518072289;1;0,927710843373494;0,903614457831325;"G2000-1";1687;1;100;684,211987516647
159;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"189-2";2186;1;90;565,968418659385
161;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"189-2";2486;1;90;592,263623114325
162;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"140-1";1883;1;90;638,016549486224
164;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"294-3";1480;1;80;881,272152419471
166;60;"G";100;0,969879518072289;0,969879518072289;1;0,927710843373494;0,903614457831325;"294-3";1245;1;80;850,819216636849
167;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"232-2";2322;1;80;755,6825161526
174;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,91566265060241;"260-2";1484;1;90;762,242940439577
175;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"G1206-1";2690;1;80;1021,47582818879
177;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"G1206-1";2590;1;80;1016,52311609825
179;60;"G";100;0,987951807228916;0,969879518072289;1;0,927710843373494;0,909638554216867;"185-2";1985;1;90;557,637357829811
181;60;"G";100;0,993975903614458;0,969879518072289;1;0,927710843373494;0,91566265060241;"DH1004-1";1072;1;90;779,181259904269
184;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"G1206-3";1687;1;80;848,741788622444
194;60;"G";100;1;0,969879518072289;1;0,927710843373494;0,921686746987952;"152-2";2952;1;90;640,898967445414
